0 11
1 18
2 18
3 24
4 19
5 22
6 42
7 47
8 49
9 52
10 54
11 53
12 60
13 65
14 67
15 64
16 67
17 64
18 69
19 67
20 68
21 65
22 68
23 66
24 70
25 68
26 72
27 72
28 63
29 68
30 70
31 70
32 72
33 73
34 74
35 78
36 86
37 87
38 87
39 86
40 86
41 85
42 87
43 86
44 87
45 86
46 87
47 87
48 87
49 87
50 86
51 86
52 86
53 85
54 86
55 87
56 87
57 86
58 87
59 87
60 86
61 86
62 85
63 86
64 86
65 87
66 86
67 86
68 87
69 86
70 86
71 87
72 86
73 88
74 87
75 87
76 86
77 86
78 88
79 86
80 87
81 85
82 87
83 85
84 87
85 87
86 87
87 85
88 85
89 85
90 86
91 86
92 86
93 86
94 87
95 87
96 86
97 86
98 86
99 86
