0 11
1 18
2 20
3 19
4 20
5 24
6 41
7 46
8 43
9 51
10 46
11 50
12 54
13 57
14 59
15 60
16 58
17 57
18 56
19 57
20 57
21 60
22 62
23 64
24 60
25 59
26 61
27 63
28 64
29 63
30 60
31 65
32 61
33 58
34 57
35 60
36 60
37 64
38 61
39 66
40 65
41 68
42 66
43 65
44 64
45 65
46 61
47 62
48 59
49 61
50 59
51 60
52 67
53 65
54 62
55 64
56 69
57 68
58 68
59 73
60 72
61 72
62 76
63 73
64 68
65 71
66 70
67 71
68 72
69 78
70 75
71 84
72 90
73 89
74 89
75 90
76 89
77 90
78 90
79 89
80 90
81 88
82 89
83 88
84 89
85 91
86 89
87 89
88 90
89 89
90 91
91 90
92 89
93 88
94 89
95 89
96 89
97 90
98 90
99 90
100 90
101 89
102 90
103 90
104 90
