0 11
1 17
2 21
3 22
4 20
5 39
6 48
7 56
8 54
9 55
10 56
11 58
12 53
13 54
14 55
15 57
16 52
17 58
18 60
19 60
20 59
21 56
22 59
23 59
24 60
25 58
26 55
27 58
28 60
29 59
30 61
31 64
32 67
33 58
34 55
35 53
36 54
37 62
38 64
39 65
40 60
41 61
42 60
43 61
44 60
45 57
46 58
47 61
48 55
49 60
50 64
51 63
52 65
53 64
54 65
55 64
56 64
57 58
58 67
59 67
60 66
61 65
62 67
63 67
64 66
65 63
66 64
67 61
68 62
69 65
70 64
71 70
72 65
73 70
74 69
75 66
76 63
77 63
78 65
79 66
80 63
81 63
82 60
83 61
84 63
85 66
86 68
87 67
88 66
89 71
90 71
91 66
