0 11
1 16
2 19
3 18
4 18
5 32
6 43
7 45
8 45
9 52
10 54
11 49
12 47
13 49
14 53
15 54
16 57
17 59
18 61
19 57
20 59
21 60
22 63
23 62
24 60
25 63
26 65
27 68
28 68
29 67
30 69
31 71
32 71
33 76
34 72
35 72
36 71
37 78
38 83
39 89
40 90
41 89
42 89
43 88
44 88
45 88
46 89
47 89
48 90
49 88
50 88
51 89
52 88
53 87
54 89
55 89
56 87
57 89
58 88
59 87
60 89
61 89
62 88
63 89
64 88
65 89
66 88
67 87
68 86
69 90
70 90
71 88
72 86
73 89
74 88
75 88
76 88
77 88
78 88
79 87
80 88
81 89
82 88
83 89
84 90
85 88
86 89
87 89
88 87
89 89
90 88
91 90
92 88
93 88
94 87
95 89
96 87
97 89
98 88
99 88
100 89
101 88
102 85
103 87
104 88
