0 11
1 17
2 19
3 20
4 21
5 41
6 44
7 50
8 53
9 58
10 63
11 60
12 63
13 69
14 67
15 64
16 66
17 69
18 65
19 66
20 71
21 72
22 66
23 70
24 66
25 68
26 65
27 59
28 65
29 66
30 61
31 65
32 66
33 64
34 62
35 53
36 55
37 60
38 70
39 69
40 70
41 67
42 70
43 77
44 79
45 77
46 82
47 82
48 90
49 93
50 92
51 93
52 93
53 93
54 92
55 92
56 91
57 92
58 92
59 92
60 92
61 93
62 90
63 93
64 94
65 92
66 92
67 92
68 93
69 92
70 92
71 93
72 93
73 93
74 92
75 94
76 93
77 92
78 92
79 93
80 92
81 92
82 92
83 91
84 92
85 93
86 93
87 92
88 93
89 92
90 92
91 93
92 93
93 93
94 93
95 92
96 92
97 93
98 92
99 92
100 92
101 93
102 91
103 93
104 91
