0 11
1 16
2 20
3 19
4 20
5 42
6 51
7 55
8 57
9 57
10 58
11 61
12 58
13 57
14 56
15 56
16 58
17 56
18 59
19 57
20 58
21 60
22 57
23 60
24 64
25 63
26 67
27 64
28 66
29 65
30 67
31 65
32 64
33 64
34 66
35 61
36 57
37 60
38 64
39 65
40 64
41 58
42 61
43 57
44 60
45 59
46 64
47 61
48 62
49 61
50 67
51 70
52 70
53 68
54 69
55 67
56 70
57 68
58 64
59 68
60 66
61 65
62 66
63 68
64 66
65 68
66 65
67 64
68 69
69 73
70 78
71 81
72 82
73 90
74 91
75 90
76 89
77 91
78 92
79 91
80 91
81 90
82 90
83 90
84 90
85 91
86 90
87 90
88 90
89 90
90 91
91 89
92 91
93 91
94 91
95 91
96 90
97 90
98 90
99 92
100 90
101 90
102 90
103 88
104 92
