0 11
1 15
2 19
3 21
4 20
5 42
6 50
7 53
8 53
9 55
10 56
11 54
12 60
13 53
14 62
15 66
16 61
17 64
18 63
19 66
20 68
21 72
22 73
23 71
24 74
25 74
26 71
27 70
28 71
29 75
30 72
31 77
32 79
33 85
34 86
35 85
36 86
37 84
38 82
39 86
40 86
41 87
42 86
43 86
44 87
45 86
46 86
47 86
48 86
49 87
50 88
51 87
52 87
53 87
54 86
55 86
56 85
57 87
58 86
59 87
60 87
61 87
62 86
63 86
64 84
65 85
66 87
67 86
68 88
69 86
70 87
71 86
72 87
73 86
74 87
75 86
76 87
77 87
78 86
79 85
80 86
81 86
82 86
83 87
84 87
85 87
86 85
87 85
88 86
89 85
90 87
91 87
92 86
93 85
94 84
95 86
96 87
97 86
98 87
99 86
100 86
