0 16
1 20
2 26
3 23
4 21
5 24
6 36
7 29
8 57
9 65
10 72
11 67
12 82
13 83
14 88
15 85
16 98
17 101
18 95
19 97
20 96
21 95
22 91
23 92
24 104
25 99
26 112
27 104
28 109
29 106
30 97
31 104
32 115
33 106
34 116
35 106
36 112
37 115
38 112
39 99
40 102
41 103
42 93
43 97
44 104
45 111
46 115
47 112
48 109
49 108
50 111
51 101
52 117
53 118
54 124
55 124
56 122
57 121
58 132
59 136
60 131
61 129
62 133
63 137
64 137
65 142
66 143
67 146
68 134
69 139
70 147
71 154
72 168
73 164
74 170
75 171
76 188
77 199
78 196
79 215
80 203
81 215
82 219
83 218
84 213
85 217
86 208
87 225
88 221
89 219
90 210
91 212
92 212
93 211
94 214
95 217
96 215
97 209
98 210
99 212
100 205
101 219
102 222
103 211
104 211
