0 11
1 15
2 20
3 20
4 22
5 21
6 42
7 46
8 50
9 51
10 54
11 56
12 60
13 60
14 58
15 51
16 55
17 56
18 61
19 65
20 66
21 69
22 61
23 60
24 57
25 64
26 64
27 70
28 70
29 71
30 71
31 71
32 70
33 61
34 64
35 67
36 68
37 67
38 65
39 71
40 76
41 77
42 76
43 74
44 75
45 73
46 73
47 69
48 71
49 73
50 69
51 68
52 65
53 70
54 72
55 72
56 70
57 70
58 65
59 69
60 69
61 67
62 69
63 72
64 76
65 75
66 77
67 75
68 79
69 76
70 77
71 75
72 76
73 76
74 77
75 77
76 77
77 77
78 77
79 76
80 76
81 77
82 77
83 77
84 78
85 76
86 77
87 77
88 76
89 77
90 75
91 76
92 77
93 77
94 77
95 77
96 77
97 76
98 78
99 78
100 79
101 75
102 77
