0 11
1 17
2 21
3 22
4 21
5 27
6 46
7 49
8 61
9 58
10 59
11 56
12 61
13 58
14 60
15 59
16 63
17 63
18 67
19 63
20 63
21 67
22 69
23 70
24 64
25 66
26 66
27 64
28 63
29 62
30 61
31 67
32 68
33 69
34 69
35 67
36 69
37 72
38 75
39 72
40 76
41 76
42 69
43 71
44 75
45 77
46 85
47 92
48 93
49 92
50 92
51 93
52 92
53 90
54 93
55 92
56 93
57 94
58 93
59 93
60 93
61 93
62 92
63 93
64 92
65 92
66 93
67 93
68 91
69 92
70 93
71 91
72 92
73 92
74 91
75 92
76 91
77 92
78 94
79 92
80 93
81 92
82 91
83 91
84 91
85 92
86 92
87 91
88 92
89 93
90 92
91 93
92 92
93 92
94 92
95 93
96 92
97 93
98 92
99 91
100 92
101 94
102 92
103 91
104 91
