0 11
1 18
2 18
3 22
4 21
5 31
6 42
7 46
8 50
9 55
10 53
11 54
12 55
13 55
14 60
15 59
16 61
17 65
18 64
19 60
20 62
21 60
22 65
23 61
24 63
25 59
26 60
27 57
28 60
29 63
30 60
31 60
32 62
33 65
34 65
35 70
36 71
37 72
38 74
39 75
40 72
41 72
42 73
43 68
44 68
45 68
46 69
47 71
48 75
49 77
50 74
51 77
52 72
53 75
54 79
55 83
56 86
57 87
58 86
59 87
60 86
61 88
62 86
63 87
64 88
65 87
66 86
67 86
68 86
69 85
70 87
71 87
72 87
73 86
74 86
75 85
76 86
77 85
78 85
79 87
80 86
81 86
82 85
83 87
84 87
85 88
86 88
87 86
88 86
89 86
90 87
91 87
92 86
93 87
