0 15
1 19
2 20
3 25
4 19
5 28
6 30
7 63
8 60
9 65
10 74
11 67
12 79
13 74
14 80
15 87
16 84
17 88
18 100
19 99
20 93
21 94
22 82
23 94
24 104
25 91
26 100
27 102
28 99
29 90
30 101
31 96
32 98
33 89
34 102
35 106
36 110
37 105
38 113
39 97
40 106
41 108
42 119
43 127
44 118
45 117
46 113
47 121
48 115
49 117
50 116
51 127
52 127
53 121
54 120
55 129
56 129
57 149
58 154
59 146
60 173
61 170
62 172
63 174
64 178
65 197
66 211
67 213
68 198
69 217
70 211
71 220
72 215
73 221
74 211
75 211
76 209
77 210
78 214
79 208
80 213
81 215
82 218
83 202
84 204
85 218
86 215
87 209
88 220
89 210
90 222
91 218
92 207
93 203
94 212
95 211
96 207
97 212
98 200
99 210
100 199
101 207
102 217
103 214
104 210
