0 11
1 15
2 19
3 20
4 19
5 41
6 43
7 49
8 49
9 51
10 52
11 54
12 55
13 56
14 59
15 59
16 58
17 61
18 56
19 57
20 56
21 59
22 55
23 60
24 58
25 58
26 53
27 57
28 60
29 67
30 68
31 74
32 73
33 72
34 70
35 67
36 69
37 69
38 72
39 76
40 77
41 84
42 86
43 88
44 88
45 88
46 89
47 87
48 89
49 88
50 88
51 89
52 89
53 89
54 89
55 87
56 88
57 87
58 89
59 88
60 87
61 87
62 87
63 88
64 89
65 88
66 88
67 87
68 89
69 87
70 87
71 86
72 88
73 88
74 87
75 88
76 88
77 87
78 88
79 89
80 87
81 89
82 89
83 88
84 89
85 88
86 89
87 88
88 89
89 89
90 90
91 89
92 88
93 88
94 89
95 87
96 88
97 88
98 89
99 88
100 89
101 89
102 89
103 89
104 88
