0 11
1 17
2 22
3 22
4 23
5 20
6 22
7 36
8 44
9 51
10 49
11 54
12 58
13 61
14 64
15 63
16 66
17 62
18 68
19 64
20 65
21 64
22 68
23 70
24 68
25 66
26 61
27 63
28 66
29 68
30 68
31 70
32 73
33 69
34 69
35 70
36 78
37 89
38 89
39 90
40 89
41 89
42 89
43 87
44 89
45 88
46 91
47 90
48 90
49 90
50 89
51 89
52 89
53 90
54 90
55 89
56 88
57 90
58 91
59 90
60 89
61 88
62 89
63 90
64 90
65 90
66 89
67 89
68 89
69 90
70 89
71 90
72 90
73 90
74 88
75 90
76 89
77 90
78 88
79 89
80 89
81 87
82 90
83 88
84 89
85 89
86 91
87 87
88 88
89 89
90 90
91 89
92 89
93 90
94 88
95 89
96 90
97 90
98 91
99 89
100 90
101 89
102 89
103 90
104 90
