0 19
1 25
2 25
3 23
4 23
5 28
6 30
7 35
8 52
9 52
10 76
11 68
12 65
13 78
14 88
15 80
16 87
17 86
18 86
19 88
20 80
21 81
22 83
23 80
24 88
25 85
26 94
27 99
28 91
29 89
30 91
31 101
32 107
33 92
34 105
35 107
36 103
37 114
38 103
39 102
40 107
41 117
42 105
43 109
44 102
45 105
46 106
47 110
48 98
49 98
50 91
51 106
52 96
53 99
54 103
55 110
56 115
57 108
58 120
59 120
60 121
61 114
62 122
63 139
64 155
65 170
66 181
67 182
68 174
69 200
70 192
71 209
72 183
73 201
74 203
75 209
76 189
77 207
78 199
79 211
80 211
81 204
82 203
83 216
84 198
85 198
86 200
87 207
88 210
89 209
90 202
91 198
92 191
93 203
94 202
95 203
96 197
97 200
98 198
99 190
100 196
101 191
102 195
103 192
104 195
