0 23
1 22
2 23
3 27
4 28
5 34
6 39
7 50
8 41
9 35
10 39
11 40
12 34
13 31
14 49
15 45
16 43
17 51
18 52
19 65
20 69
21 72
22 71
23 80
24 85
25 82
26 87
27 91
28 89
29 82
30 92
31 95
32 90
33 79
34 81
35 82
36 78
37 74
38 70
39 82
40 84
41 80
42 94
43 89
44 83
45 86
46 85
47 89
48 94
49 95
50 101
51 95
52 97
53 110
54 110
55 107
56 117
57 102
58 116
59 116
60 111
61 118
62 116
63 103
64 102
65 120
66 113
67 122
68 118
69 118
70 133
71 124
72 127
73 130
74 131
75 137
76 122
77 140
78 137
79 135
80 129
81 133
82 142
83 130
84 143
85 144
86 165
87 158
88 174
89 179
90 176
91 184
92 185
93 180
94 189
