0 11
1 17
2 18
3 23
4 19
5 35
6 49
7 48
8 50
9 53
10 55
11 54
12 53
13 57
14 58
15 60
16 59
17 66
18 67
19 64
20 62
21 62
22 64
23 67
24 62
25 68
26 70
27 68
28 70
29 66
30 67
31 67
32 67
33 69
34 66
35 65
36 69
37 69
38 78
39 74
40 81
41 84
42 84
43 84
44 84
45 84
46 83
47 83
48 83
49 84
50 83
51 83
52 83
53 84
54 83
55 81
56 83
57 83
58 83
59 83
60 83
61 84
62 84
63 83
64 82
65 83
66 83
67 82
68 83
69 84
70 83
71 81
72 82
73 84
74 83
75 84
76 81
77 82
78 83
79 83
80 82
81 83
82 83
83 84
84 83
85 84
86 84
87 84
88 84
89 84
90 83
91 84
92 84
93 83
94 83
95 83
96 83
97 82
98 82
99 85
100 83
101 83
102 84
103 84
104 83
