0 20
1 20
2 23
3 27
4 19
5 27
6 33
7 40
8 44
9 45
10 42
11 40
12 52
13 52
14 55
15 55
16 89
17 79
18 84
19 86
20 99
21 95
22 104
23 105
24 95
25 107
26 105
27 115
28 110
29 120
30 126
31 129
32 131
33 117
34 118
35 121
36 119
37 130
38 127
39 132
40 143
41 146
42 154
43 161
44 165
45 174
46 193
47 186
48 190
49 201
50 183
51 187
52 199
53 195
54 203
55 190
56 195
57 193
58 200
59 203
60 203
61 203
62 203
63 196
64 201
65 200
66 196
67 195
68 193
69 207
70 175
71 187
72 192
73 185
74 191
75 187
76 208
77 204
78 208
79 192
80 193
81 212
82 196
83 203
84 200
85 203
86 202
87 186
88 193
89 180
90 198
91 198
92 206
93 208
94 195
95 198
96 189
97 195
98 199
99 188
100 195
101 181
102 186
103 200
104 201
