0 19
1 23
2 25
3 21
4 29
5 28
6 54
7 52
8 60
9 62
10 70
11 73
12 72
13 72
14 75
15 75
16 80
17 84
18 90
19 95
20 114
21 98
22 99
23 108
24 103
25 114
26 106
27 98
28 104
29 107
30 103
31 117
32 124
33 115
34 116
35 118
36 121
37 127
38 119
39 125
40 115
41 118
42 125
43 120
44 122
45 127
46 127
47 147
48 142
49 142
50 149
51 157
52 168
53 149
54 169
55 198
56 202
57 187
58 191
59 193
60 203
61 198
62 205
63 191
64 194
65 183
66 190
67 206
68 202
69 183
70 193
71 195
72 183
73 203
74 204
75 201
76 199
77 189
78 181
79 197
80 196
81 201
82 206
83 202
84 191
85 206
86 204
87 197
88 198
89 193
90 199
91 188
92 194
93 193
94 202
95 190
96 198
97 179
98 210
99 198
100 191
101 187
102 188
103 199
104 203
