0 11
1 16
2 18
3 16
4 20
5 21
6 40
7 46
8 50
9 50
10 54
11 56
12 55
13 54
14 58
15 60
16 54
17 57
18 57
19 59
20 67
21 68
22 69
23 68
24 68
25 64
26 64
27 65
28 63
29 62
30 63
31 69
32 70
33 70
34 72
35 69
36 69
37 72
38 69
39 67
40 69
41 72
42 70
43 74
44 75
45 71
46 72
47 72
48 65
49 64
50 67
51 74
52 75
53 78
54 81
55 81
56 87
57 89
58 87
59 89
60 89
61 88
62 89
63 89
64 87
65 88
66 88
67 88
68 88
69 88
70 89
71 88
72 86
73 89
74 88
75 86
76 89
77 89
78 87
79 89
80 87
81 88
82 89
83 88
84 89
85 89
86 88
87 88
88 88
89 87
90 88
91 89
92 88
93 88
94 88
95 88
96 88
97 87
98 89
99 88
100 89
101 88
102 88
103 88
104 88
