0 15
1 19
2 24
3 21
4 20
5 28
6 34
7 59
8 76
9 71
10 78
11 81
12 83
13 74
14 83
15 89
16 91
17 87
18 96
19 91
20 86
21 99
22 97
23 96
24 88
25 79
26 85
27 88
28 102
29 91
30 98
31 95
32 99
33 109
34 96
35 98
36 115
37 106
38 113
39 121
40 117
41 123
42 123
43 120
44 116
45 136
46 123
47 138
48 133
49 123
50 126
51 133
52 128
53 139
54 133
55 118
56 136
57 160
58 165
59 159
60 171
61 160
62 156
63 171
64 168
65 180
66 175
67 177
68 203
69 208
70 191
71 202
72 197
73 198
74 203
75 210
76 202
77 188
78 200
79 195
80 202
81 214
82 194
83 191
84 191
85 200
86 196
87 194
88 207
89 199
90 206
91 203
92 211
93 186
94 189
95 202
96 193
97 189
98 197
99 194
100 195
101 207
102 196
103 195
104 192
