0 11
1 16
2 18
3 16
4 20
5 32
6 45
7 50
8 55
9 56
10 55
11 57
12 59
13 61
14 64
15 66
16 61
17 57
18 61
19 56
20 55
21 59
22 60
23 59
24 66
25 64
26 61
27 66
28 65
29 68
30 69
31 68
32 73
33 79
34 79
35 84
36 88
37 90
38 90
39 90
40 89
41 91
42 89
43 90
44 89
45 89
46 89
47 90
48 89
49 88
50 90
51 90
52 89
53 89
54 90
55 90
56 89
57 89
58 88
59 87
60 90
61 90
62 85
63 89
64 90
65 86
66 87
67 89
68 89
69 88
70 90
71 91
72 89
73 87
74 89
75 88
76 90
77 89
78 89
79 89
80 89
81 90
82 89
83 88
84 90
85 90
86 88
87 89
88 90
89 89
90 89
91 91
92 90
93 90
94 89
95 88
96 88
97 89
98 88
99 88
100 89
101 89
102 89
103 90
104 91
