0 11
1 17
2 19
3 18
4 19
5 31
6 39
7 48
8 48
9 49
10 47
11 47
12 49
13 50
14 52
15 56
16 50
17 59
18 57
19 57
20 60
21 65
22 64
23 64
24 66
25 68
26 71
27 63
28 70
29 72
30 72
31 77
32 85
33 86
34 85
35 87
36 86
37 86
38 87
39 86
40 86
41 86
42 87
43 86
44 87
45 87
46 84
47 86
48 86
49 86
50 88
51 87
52 86
53 87
54 85
55 87
56 86
57 86
58 86
59 87
60 86
61 86
62 87
63 85
64 87
65 85
66 86
67 85
68 86
69 87
70 88
71 87
72 87
73 86
74 87
75 87
76 87
77 87
78 87
79 86
80 86
81 83
82 87
83 87
84 87
85 87
86 85
87 87
88 87
89 86
90 85
91 86
92 86
93 86
94 86
95 86
96 86
97 86
98 88
99 85
100 86
101 87
102 86
103 85
104 87
