0 11
1 20
2 20
3 23
4 22
5 38
6 48
7 55
8 60
9 59
10 61
11 59
12 62
13 60
14 63
15 60
16 59
17 62
18 64
19 63
20 65
21 66
22 63
23 59
24 63
25 65
26 65
27 68
28 68
29 72
30 74
31 72
32 72
33 71
34 74
35 79
36 86
37 88
38 88
39 87
40 88
41 88
42 88
43 85
44 88
45 86
46 88
47 88
48 87
49 88
50 88
51 88
52 87
53 88
54 87
55 87
56 88
57 87
58 87
59 86
60 87
61 88
62 89
63 87
64 85
65 87
66 86
67 88
68 87
69 87
70 87
71 86
72 86
73 86
74 87
75 87
76 86
77 88
78 88
79 87
80 86
81 88
82 87
83 89
84 87
85 87
86 86
87 88
88 88
89 88
90 88
91 86
92 86
93 88
94 88
95 88
