0 24
1 27
2 30
3 30
4 27
5 32
6 38
7 38
8 42
9 37
10 38
11 45
12 39
13 44
14 46
15 61
16 61
17 75
18 76
19 78
20 88
21 101
22 99
23 106
24 101
25 108
26 109
27 117
28 124
29 125
30 130
31 133
32 135
33 145
34 146
35 163
36 165
37 165
38 175
39 189
40 196
41 195
42 209
43 200
44 215
45 200
46 218
47 213
48 210
49 202
50 209
51 218
52 201
53 216
54 206
55 215
56 213
57 217
58 220
59 217
60 214
61 213
62 213
63 196
64 211
65 216
66 217
67 214
68 214
69 198
70 209
71 209
72 212
73 211
74 207
75 224
76 208
77 217
78 213
79 217
80 214
81 216
82 218
83 216
84 204
85 214
86 211
87 211
88 216
89 212
90 218
91 226
92 206
93 207
94 212
95 223
96 219
