0 16
1 19
2 20
3 20
4 24
5 34
6 33
7 59
8 61
9 67
10 72
11 87
12 88
13 81
14 90
15 91
16 97
17 97
18 100
19 89
20 91
21 82
22 92
23 97
24 105
25 95
26 98
27 106
28 111
29 106
30 110
31 117
32 113
33 102
34 112
35 108
36 109
37 108
38 124
39 119
40 115
41 119
42 120
43 138
44 125
45 126
46 138
47 147
48 165
49 170
50 178
51 179
52 186
53 171
54 189
55 203
56 221
57 230
58 216
59 220
60 221
61 218
62 224
63 229
64 216
65 226
66 222
67 221
68 225
69 218
70 231
71 226
72 218
73 220
74 220
75 203
76 221
77 216
78 222
79 210
80 218
81 216
82 216
83 211
84 216
85 220
86 216
87 230
88 216
89 218
90 226
91 232
92 221
93 218
94 225
95 223
96 228
97 217
98 223
99 231
100 220
101 231
102 209
103 236
104 213
