0 22
1 22
2 22
3 25
4 29
5 31
6 36
7 37
8 53
9 59
10 60
11 71
12 67
13 67
14 64
15 77
16 71
17 78
18 71
19 90
20 82
21 87
22 83
23 77
24 72
25 88
26 85
27 81
28 93
29 81
30 92
31 92
32 97
33 94
34 83
35 95
36 92
37 92
38 98
39 100
40 102
41 107
42 100
43 95
44 96
45 105
46 104
47 109
48 104
49 120
50 120
51 129
52 131
53 127
54 130
55 127
56 148
57 151
58 170
59 171
60 167
61 167
62 175
63 182
64 183
65 185
66 197
67 194
68 210
69 202
70 209
71 215
72 215
73 210
74 204
75 229
76 213
77 211
78 214
79 211
80 206
81 226
82 216
83 211
84 219
85 207
86 220
87 216
88 227
89 217
