0 18
1 21
2 19
3 22
4 23
5 28
6 30
7 42
8 57
9 58
10 76
11 64
12 69
13 73
14 82
15 80
16 89
17 87
18 90
19 76
20 88
21 96
22 95
23 93
24 88
25 86
26 92
27 98
28 95
29 98
30 108
31 101
32 102
33 107
34 107
35 96
36 111
37 100
38 96
39 98
40 99
41 100
42 103
43 104
44 97
45 97
46 96
47 97
48 98
49 106
50 109
51 106
52 112
53 129
54 126
55 134
56 113
57 128
58 120
59 126
60 137
61 140
62 122
63 143
64 162
65 172
66 175
67 169
68 160
69 183
70 159
71 182
72 176
73 186
74 203
75 215
76 204
77 220
78 201
79 192
80 204
81 204
82 208
83 207
84 189
85 205
86 199
87 188
88 208
89 200
90 201
91 203
92 201
93 207
94 210
95 211
96 203
97 202
98 212
99 202
100 195
101 197
102 202
103 205
104 207
