0 20
1 24
2 23
3 27
4 29
5 38
6 36
7 36
8 33
9 42
10 46
11 66
12 65
13 81
14 85
15 83
16 86
17 85
18 77
19 92
20 81
21 83
22 84
23 86
24 90
25 86
26 81
27 84
28 90
29 75
30 82
31 86
32 94
33 94
34 90
35 97
36 82
37 91
38 97
39 85
40 95
41 104
42 103
43 97
44 106
45 95
46 104
47 97
48 97
49 95
50 86
51 102
52 82
53 88
54 97
55 101
56 98
57 91
58 83
59 91
60 102
61 106
62 102
63 100
64 108
65 105
66 112
67 108
68 116
69 119
70 111
71 129
72 126
73 127
74 122
75 142
76 150
77 162
78 165
79 168
80 156
81 164
82 165
83 182
84 185
85 176
86 189
87 209
88 215
89 217
90 216
91 209
92 218
93 209
94 212
95 215
96 213
97 215
98 210
99 216
100 207
101 225
102 215
103 219
104 205
