0 11
1 18
2 20
3 21
4 21
5 23
6 26
7 23
8 46
9 49
10 49
11 50
12 51
13 53
14 53
15 56
16 54
17 59
18 56
19 58
20 55
21 56
22 60
23 57
24 57
25 62
26 60
27 61
28 61
29 63
30 63
31 63
32 66
33 67
34 65
35 62
36 62
37 62
38 59
39 63
40 65
41 67
42 64
43 63
44 66
45 66
46 64
47 62
48 66
49 61
50 62
51 67
52 65
53 66
54 64
55 69
56 68
57 65
58 64
59 64
60 61
61 63
62 62
63 63
64 61
65 61
66 63
67 66
68 67
69 61
70 61
71 63
72 68
73 63
74 67
75 65
76 66
77 66
78 68
79 68
80 63
81 68
82 71
83 69
84 66
85 68
86 71
87 76
88 68
89 72
90 68
91 68
92 68
93 69
94 64
95 64
96 71
97 67
