0 15
1 21
2 21
3 21
4 24
5 27
6 42
7 56
8 61
9 63
10 81
11 77
12 83
13 77
14 80
15 85
16 78
17 91
18 90
19 101
20 98
21 102
22 110
23 103
24 106
25 104
26 101
27 98
28 100
29 104
30 103
31 108
32 113
33 107
34 112
35 120
36 118
37 114
38 115
39 122
40 128
41 120
42 124
43 114
44 136
45 123
46 130
47 127
48 138
49 125
50 137
51 155
52 152
53 163
54 177
55 177
56 186
57 179
58 186
59 203
60 205
61 207
62 205
63 205
64 220
65 219
66 210
67 212
68 214
69 217
70 202
71 218
72 211
73 211
74 207
75 216
76 211
77 207
78 207
79 209
80 219
81 221
82 222
83 213
84 213
85 217
86 221
87 223
88 207
89 213
90 213
91 218
92 217
93 204
94 213
95 212
96 219
97 212
98 205
99 213
100 207
101 203
102 209
103 216
104 213
