0 11
1 18
2 19
3 24
4 21
5 27
6 37
7 47
8 49
9 55
10 56
11 59
12 54
13 62
14 62
15 66
16 67
17 69
18 67
19 65
20 68
21 71
22 69
23 71
24 78
25 77
26 77
27 78
28 76
29 80
30 91
31 93
32 92
33 93
34 91
35 91
36 92
37 94
38 94
39 90
40 92
41 93
42 92
43 93
44 92
45 91
46 92
47 93
48 91
49 93
50 93
51 94
52 92
53 92
54 93
55 93
56 93
57 91
58 93
59 92
60 90
61 92
62 92
63 92
64 92
65 91
66 92
67 92
68 92
69 91
70 93
71 93
72 91
73 93
74 92
75 92
76 92
77 92
78 91
79 91
80 91
81 93
82 93
83 93
84 92
85 93
86 92
87 90
88 92
89 93
90 91
91 92
92 92
93 91
94 91
95 94
96 91
97 93
