0 11
1 17
2 21
3 19
4 23
5 26
6 26
7 50
8 47
9 57
10 53
11 53
12 51
13 49
14 55
15 57
16 57
17 57
18 64
19 61
20 61
21 61
22 61
23 67
24 63
25 63
26 66
27 63
28 68
29 71
30 65
31 69
32 65
33 65
34 65
35 62
36 60
37 64
38 61
39 59
40 61
41 62
42 65
43 58
44 52
45 58
46 60
47 60
48 63
49 61
50 62
51 60
52 65
53 68
54 66
55 69
56 69
57 71
58 66
59 64
60 63
61 61
62 63
63 62
64 59
65 68
66 66
67 72
68 70
69 73
70 70
71 69
72 71
73 67
74 66
75 68
76 67
77 68
78 64
79 57
80 60
81 64
82 64
83 68
84 64
85 60
86 61
87 65
88 65
89 65
90 70
91 64
92 68
93 68
94 67
95 68
96 62
97 62
98 64
99 66
100 66
101 66
102 72
