0 11
1 16
2 19
3 23
4 21
5 27
6 45
7 50
8 46
9 54
10 56
11 61
12 63
13 61
14 66
15 65
16 68
17 69
18 69
19 67
20 70
21 76
22 80
23 87
24 89
25 88
26 89
27 88
28 87
29 88
30 87
31 88
32 87
33 90
34 89
35 88
36 87
37 88
38 88
39 88
40 88
41 87
42 85
43 88
44 88
45 89
46 90
47 89
48 89
49 88
50 88
51 85
52 89
53 89
54 89
55 88
56 88
57 89
58 88
59 89
60 88
61 87
62 89
63 88
64 88
65 89
66 89
67 88
68 89
69 89
70 88
71 87
72 87
73 90
74 87
75 88
76 89
77 87
78 88
79 89
80 87
81 88
82 89
83 89
84 88
85 87
86 89
87 87
88 87
89 89
90 87
91 88
92 88
93 87
94 87
95 89
96 88
97 88
98 88
99 87
