0 11
1 18
2 19
3 23
4 19
5 21
6 44
7 46
8 51
9 51
10 54
11 55
12 54
13 57
14 55
15 58
16 58
17 64
18 64
19 64
20 66
21 65
22 65
23 64
24 66
25 69
26 75
27 79
28 84
29 88
30 87
31 88
32 89
33 90
34 87
35 87
36 87
37 89
38 88
39 89
40 88
41 87
42 87
43 88
44 87
45 88
46 87
47 88
48 86
49 87
50 88
51 86
52 89
53 87
54 87
55 89
56 89
57 88
58 89
59 90
60 89
61 89
62 88
63 89
64 88
65 90
66 90
67 89
68 88
69 88
70 89
71 89
72 88
73 88
74 88
75 89
76 87
77 88
78 89
79 88
80 89
81 88
82 89
83 88
84 88
85 88
86 89
87 89
88 87
89 89
90 85
91 88
92 89
93 87
94 90
95 89
96 89
97 89
98 88
99 89
100 89
101 88
102 88
103 89
104 90
