0 20
1 26
2 23
3 18
4 25
5 30
6 33
7 38
8 51
9 69
10 69
11 59
12 72
13 79
14 79
15 79
16 75
17 79
18 82
19 85
20 94
21 89
22 95
23 93
24 93
25 102
26 108
27 101
28 109
29 94
30 97
31 102
32 98
33 102
34 102
35 101
36 96
37 106
38 98
39 110
40 105
41 100
42 108
43 126
44 108
45 119
46 110
47 113
48 118
49 133
50 125
51 112
52 132
53 115
54 125
55 128
56 132
57 118
58 118
59 138
60 125
61 116
62 119
63 124
64 101
65 111
66 120
67 117
68 124
69 123
70 119
71 113
72 120
73 124
74 123
75 131
76 143
77 141
78 148
79 140
80 163
81 170
82 183
83 174
84 172
85 162
86 175
87 176
88 195
89 207
90 203
91 208
92 203
93 204
94 210
95 219
96 209
97 213
98 205
99 203
100 204
101 220
102 204
103 202
104 210
