0 11
1 16
2 18
3 22
4 23
5 23
6 24
7 45
8 48
9 50
10 51
11 57
12 65
13 62
14 62
15 59
16 64
17 67
18 66
19 69
20 69
21 63
22 69
23 61
24 66
25 66
26 67
27 65
28 70
29 68
30 69
31 69
32 74
33 72
34 69
35 70
36 66
37 63
38 62
39 66
40 70
41 70
42 74
43 75
44 72
45 75
46 71
47 75
48 67
49 72
50 71
51 74
52 76
53 78
54 83
55 84
56 84
57 84
58 85
59 85
60 85
61 83
62 83
63 85
64 85
65 85
66 85
67 85
68 85
69 85
70 84
71 84
72 85
73 82
74 85
75 84
76 85
77 84
78 84
79 85
80 84
81 84
82 84
83 85
84 85
85 84
86 84
87 83
88 85
89 85
90 86
91 83
92 84
93 84
94 84
95 85
96 86
97 83
98 85
99 84
100 85
101 85
102 85
103 84
104 84
