0 11
1 18
2 19
3 16
4 20
5 37
6 46
7 51
8 55
9 58
10 57
11 62
12 64
13 66
14 69
15 67
16 66
17 69
18 67
19 73
20 71
21 71
22 72
23 74
24 77
25 81
26 83
27 86
28 85
29 85
30 85
31 85
32 85
33 85
34 86
35 85
36 85
37 83
38 85
39 86
40 86
41 86
42 84
43 85
44 85
45 86
46 85
47 85
48 85
49 84
50 84
51 85
52 87
53 86
54 85
55 86
56 86
57 84
58 85
59 85
60 84
61 86
62 85
63 84
64 85
65 85
66 84
67 85
68 85
69 86
70 85
71 87
72 86
73 86
74 84
75 86
76 86
77 84
78 86
79 85
80 85
81 87
82 85
83 85
84 85
85 85
86 86
87 85
88 86
89 85
90 84
91 85
92 84
93 85
94 85
95 86
96 85
97 85
98 86
99 84
100 83
101 85
102 86
103 84
104 85
