0 11
1 16
2 20
3 21
4 20
5 25
6 39
7 49
8 58
9 56
10 54
11 57
12 56
13 58
14 58
15 60
16 67
17 66
18 63
19 62
20 73
21 77
22 78
23 74
24 80
25 80
26 84
27 88
28 89
29 89
30 88
31 89
32 88
33 89
34 88
35 88
36 88
37 88
38 90
39 89
40 86
41 89
42 87
43 89
44 88
45 87
46 89
47 89
48 88
49 88
50 88
51 88
52 88
53 89
54 88
55 88
56 90
57 89
58 90
59 89
60 89
61 89
62 88
63 89
64 88
65 89
66 89
67 88
68 88
69 87
70 89
71 87
72 89
73 88
74 89
75 88
76 89
77 87
78 86
79 88
80 88
81 88
82 86
83 88
84 88
85 89
86 89
87 89
88 87
89 88
90 88
91 88
92 89
93 88
94 89
95 90
96 89
97 89
98 89
99 89
100 87
101 88
102 88
103 88
104 88
