0 11
1 16
2 17
3 20
4 18
5 36
6 41
7 49
8 54
9 53
10 59
11 59
12 57
13 58
14 58
15 59
16 61
17 61
18 57
19 61
20 65
21 65
22 68
23 73
24 77
25 75
26 75
27 75
28 78
29 86
30 85
31 85
32 85
33 85
34 86
35 85
36 86
37 85
38 83
39 86
40 86
41 86
42 86
43 85
44 85
45 86
46 84
47 86
48 85
49 86
50 86
51 86
52 86
53 85
54 86
55 84
56 86
57 85
58 85
59 84
60 85
61 85
62 86
63 85
64 84
65 86
66 85
67 86
68 85
69 84
70 86
71 86
72 85
73 85
74 86
75 85
76 85
77 85
78 85
79 85
80 86
81 86
82 84
83 85
84 85
85 84
86 85
87 86
88 85
89 86
90 86
91 84
92 85
93 85
94 84
95 85
96 86
97 86
98 86
99 86
100 85
101 86
102 82
103 85
104 84
