0 11
1 20
2 19
3 22
4 22
5 40
6 43
7 47
8 49
9 56
10 57
11 62
12 64
13 63
14 64
15 64
16 69
17 72
18 68
19 64
20 67
21 66
22 66
23 64
24 68
25 64
26 63
27 67
28 70
29 72
30 69
31 70
32 74
33 70
34 75
35 76
36 83
37 86
38 87
39 86
40 86
41 86
42 87
43 85
44 87
45 86
46 85
47 86
48 87
49 87
50 87
51 86
52 87
53 86
54 87
55 88
56 86
57 85
58 86
59 86
60 86
61 87
62 85
63 87
64 86
65 84
66 87
67 85
68 86
69 85
70 85
71 87
72 86
73 85
74 85
75 86
76 86
77 87
78 87
79 86
80 85
81 87
82 87
83 85
84 87
85 85
86 87
87 88
88 87
89 87
90 87
91 85
92 86
93 87
94 87
95 85
96 85
97 87
98 87
99 86
100 85
101 85
102 85
103 86
104 86
