0 11
1 18
2 19
3 20
4 18
5 23
6 37
7 46
8 50
9 53
10 54
11 59
12 59
13 64
14 58
15 60
16 59
17 59
18 60
19 58
20 56
21 61
22 63
23 61
24 69
25 63
26 67
27 68
28 69
29 69
30 69
31 71
32 69
33 71
34 67
35 67
36 70
37 69
38 66
39 62
40 68
41 66
42 61
43 55
44 66
45 62
46 60
47 67
48 65
49 72
50 72
51 78
52 80
53 86
54 89
55 87
56 90
57 86
58 90
59 89
60 88
61 88
62 86
63 88
64 89
65 88
66 88
67 90
68 90
69 89
70 87
71 88
72 88
73 88
74 89
75 88
76 88
77 87
78 87
79 88
80 89
81 90
82 89
83 88
84 89
85 89
86 87
87 89
88 88
89 89
90 87
91 87
92 88
93 89
94 88
95 89
96 89
97 88
98 88
99 89
100 87
101 88
102 88
103 88
104 88
