0 17
1 21
2 27
3 23
4 27
5 31
6 33
7 37
8 45
9 33
10 26
11 46
12 44
13 38
14 25
15 37
16 39
17 48
18 61
19 77
20 72
21 68
22 76
23 76
24 77
25 75
26 77
27 81
28 75
29 88
30 90
31 80
32 79
33 100
34 97
35 107
36 86
37 104
38 87
39 95
40 100
41 101
42 101
43 100
44 107
45 110
46 100
47 111
48 100
49 111
50 106
51 108
52 110
53 95
54 100
55 98
56 112
57 113
58 110
59 99
60 113
61 106
62 114
63 127
64 116
65 117
66 115
67 119
68 119
69 108
70 109
71 122
72 130
73 120
74 130
75 135
76 131
77 127
78 135
79 125
80 135
81 139
82 134
83 118
84 141
85 136
86 147
87 149
88 149
89 150
90 148
91 145
92 155
93 175
94 170
95 173
96 196
97 185
98 195
99 199
100 197
101 211
