0 11
1 18
2 16
3 22
4 24
5 22
6 39
7 46
8 52
9 51
10 59
11 56
12 55
13 55
14 51
15 56
16 58
17 56
18 61
19 62
20 59
21 64
22 64
23 70
24 63
25 62
26 59
27 60
28 70
29 66
30 69
31 61
32 67
33 70
34 68
35 66
36 68
37 68
38 69
39 70
40 70
41 68
42 67
43 68
44 73
45 72
46 72
47 71
48 68
49 67
50 71
51 73
52 75
53 77
54 82
55 89
56 88
57 88
58 90
59 87
60 89
61 90
62 87
63 89
64 88
65 90
66 90
67 90
68 89
69 89
70 90
71 90
72 89
73 90
74 89
75 89
76 89
77 90
78 89
79 90
80 91
81 88
82 89
83 90
84 89
85 90
86 91
87 88
88 89
89 90
90 90
91 91
92 90
93 89
94 91
95 88
96 90
97 89
98 88
99 90
100 89
101 89
102 90
103 90
104 89
