0 11
1 19
2 17
3 18
4 22
5 20
6 39
7 50
8 49
9 50
10 56
11 54
12 46
13 54
14 54
15 56
16 56
17 58
18 58
19 60
20 58
21 59
22 62
23 60
24 60
25 56
26 58
27 66
28 64
29 64
30 68
31 70
32 64
33 64
34 61
35 57
36 58
37 63
38 60
39 66
40 65
41 65
42 66
43 57
44 67
45 60
46 62
47 60
48 65
49 65
50 71
51 64
52 65
53 66
54 68
55 67
56 62
57 65
58 65
59 61
60 60
61 59
62 63
63 70
64 68
65 67
66 69
67 72
68 67
69 70
70 61
71 64
72 69
73 76
74 72
75 76
76 72
77 71
78 70
79 74
80 73
81 76
82 79
83 85
84 87
85 86
86 87
87 86
88 89
89 88
90 87
91 86
92 88
93 87
94 87
95 86
96 86
97 87
98 87
99 87
100 86
101 88
102 86
103 88
104 88
