0 11
1 17
2 19
3 19
4 18
5 36
6 40
7 45
8 48
9 50
10 52
11 56
12 52
13 52
14 52
15 56
16 65
17 62
18 58
19 60
20 64
21 64
22 61
23 63
24 57
25 54
26 57
27 56
28 59
29 57
30 58
31 59
32 63
33 61
34 62
35 69
36 71
37 71
38 68
39 73
40 74
41 75
42 81
43 85
44 88
45 89
46 89
47 88
48 88
49 89
50 88
51 89
52 90
53 87
54 87
55 88
56 88
57 89
58 89
59 89
60 86
61 90
62 89
63 89
64 88
65 88
66 88
67 89
68 88
69 89
70 89
71 89
72 89
73 89
74 89
75 87
76 89
77 88
78 89
79 88
80 87
81 89
82 88
83 88
84 89
85 88
86 88
87 88
88 87
89 89
90 89
91 88
92 89
93 90
94 89
95 89
96 89
97 89
98 89
99 89
100 88
101 89
102 89
103 88
104 88
