0 11
1 15
2 18
3 24
4 23
5 32
6 45
7 47
8 51
9 53
10 50
11 54
12 56
13 53
14 52
15 49
16 52
17 57
18 56
19 61
20 61
21 58
22 61
23 62
24 61
25 60
26 67
27 62
28 58
29 63
30 65
31 63
32 60
33 63
34 63
35 62
36 60
37 59
38 65
39 63
40 62
41 62
42 61
43 58
44 60
45 65
46 63
47 68
48 72
49 68
50 67
51 72
52 69
53 72
54 73
55 74
56 76
57 72
58 74
59 72
60 69
61 68
62 67
63 73
64 70
65 69
66 73
67 74
68 76
69 74
70 72
71 69
72 72
73 71
74 68
75 70
76 69
77 74
78 74
79 69
80 71
81 73
82 70
83 75
84 77
85 78
86 86
87 91
