0 21
1 26
2 24
3 31
4 32
5 32
6 59
7 56
8 73
9 69
10 76
11 91
12 79
13 80
14 95
15 85
16 82
17 94
18 90
19 99
20 94
21 101
22 102
23 109
24 104
25 106
26 115
27 112
28 120
29 104
30 114
31 114
32 119
33 125
34 117
35 113
36 121
37 118
38 127
39 141
40 150
41 148
42 149
43 154
44 160
45 165
46 172
47 177
48 189
49 180
50 180
51 191
52 196
53 205
54 203
55 200
56 205
57 215
58 206
59 196
60 206
61 211
62 200
63 202
64 216
65 215
66 208
67 191
68 211
69 204
70 205
71 209
72 209
73 208
74 214
75 215
76 201
77 201
78 209
79 204
80 213
81 197
82 199
83 219
84 207
85 199
86 212
87 202
88 212
89 209
90 198
91 189
92 207
93 201
94 202
95 204
96 201
97 205
98 209
