0 11
1 16
2 17
3 17
4 16
5 36
6 41
7 45
8 47
9 50
10 53
11 58
12 56
13 57
14 55
15 55
16 57
17 58
18 63
19 66
20 62
21 61
22 68
23 71
24 77
25 72
26 73
27 70
28 75
29 74
30 76
31 76
32 73
33 72
34 82
35 82
36 82
37 82
38 84
39 82
40 83
41 82
42 83
43 82
44 82
45 84
46 81
47 81
48 83
49 83
50 83
51 82
52 82
53 83
54 81
55 82
56 81
57 83
58 83
59 82
60 82
61 81
62 83
63 82
64 83
65 84
66 81
67 82
68 83
69 83
70 82
71 82
72 83
73 82
74 83
75 83
76 83
77 83
78 82
79 83
80 83
81 83
82 82
83 82
84 83
85 82
86 82
87 82
88 82
89 83
90 83
91 83
92 82
93 82
94 82
95 83
96 80
97 83
98 83
99 82
100 81
101 81
102 81
103 82
104 82
