0 15
1 21
2 22
3 18
4 19
5 30
6 52
7 61
8 61
9 70
10 66
11 68
12 72
13 75
14 76
15 71
16 72
17 82
18 89
19 90
20 89
21 94
22 95
23 89
24 84
25 89
26 91
27 78
28 85
29 90
30 93
31 90
32 92
33 95
34 105
35 103
36 89
37 99
38 104
39 108
40 115
41 108
42 99
43 108
44 105
45 110
46 107
47 112
48 120
49 110
50 108
51 116
52 113
53 116
54 121
55 116
56 117
57 114
58 119
59 119
60 103
61 116
62 115
63 114
64 103
65 120
66 109
67 117
68 125
69 133
70 137
71 131
72 135
73 138
74 132
75 141
76 145
77 143
78 147
79 155
80 145
81 163
82 176
83 183
84 178
85 181
86 182
87 181
88 202
89 203
90 211
91 213
92 207
93 211
94 212
95 199
96 219
97 201
98 210
99 214
100 218
101 213
102 209
103 223
104 219
