0 11
1 18
2 16
3 19
4 18
5 39
6 45
7 44
8 48
9 52
10 54
11 54
12 57
13 56
14 60
15 59
16 56
17 61
18 63
19 70
20 71
21 71
22 67
23 70
24 76
25 82
26 82
27 82
28 82
29 82
30 81
31 81
32 81
33 82
34 81
35 83
36 82
37 83
38 82
39 82
40 80
41 82
42 81
43 81
44 82
45 82
46 81
47 81
48 81
49 81
50 82
51 82
52 82
53 82
54 81
55 82
56 82
57 81
58 80
59 83
60 82
61 80
62 80
63 81
64 82
65 82
66 82
67 82
68 81
69 80
70 81
71 81
72 81
73 80
74 80
75 81
76 82
77 81
78 81
79 81
80 82
81 81
82 80
83 82
84 82
85 80
86 81
87 82
88 81
89 82
90 81
91 81
92 81
93 81
94 82
95 81
96 81
97 81
98 81
99 81
100 82
101 82
102 82
103 80
104 80
