0 21
1 27
2 22
3 31
4 25
5 33
6 34
7 38
8 38
9 49
10 44
11 45
12 51
13 72
14 81
15 78
16 83
17 93
18 99
19 95
20 112
21 102
22 111
23 115
24 108
25 123
26 108
27 118
28 127
29 120
30 137
31 136
32 129
33 148
34 144
35 144
36 150
37 155
38 171
39 180
40 196
41 208
42 206
43 209
44 202
45 208
46 214
47 207
48 209
49 207
50 201
51 224
52 215
53 218
54 209
55 214
56 223
57 214
58 208
59 210
60 216
61 206
62 214
63 211
64 215
65 211
66 228
67 207
68 209
69 204
70 214
71 215
72 215
73 221
74 209
75 214
76 205
77 210
78 207
79 203
80 208
81 210
82 207
83 220
84 218
85 202
86 211
87 217
88 213
89 213
90 208
91 205
92 220
93 213
94 209
95 214
