0 20
1 27
2 30
3 30
4 24
5 31
6 44
7 48
8 38
9 53
10 69
11 75
12 65
13 75
14 62
15 76
16 64
17 70
18 71
19 79
20 72
21 86
22 83
23 92
24 90
25 100
26 84
27 94
28 94
29 96
30 98
31 95
32 102
33 106
34 88
35 93
36 89
37 88
38 87
39 93
40 97
41 104
42 99
43 104
44 92
45 106
46 100
47 100
48 111
49 107
50 106
51 100
52 102
53 103
54 96
55 89
56 101
57 106
58 99
59 104
60 114
61 98
62 106
63 109
64 104
65 112
66 116
67 115
68 112
69 113
70 111
71 114
72 117
73 121
74 126
75 123
76 128
77 118
78 126
79 126
80 122
81 133
82 108
83 124
84 123
85 118
86 118
87 129
88 126
89 123
90 135
91 131
92 135
93 133
94 141
95 157
96 154
