0 17
1 21
2 24
3 15
4 20
5 36
6 34
7 54
8 59
9 68
10 77
11 64
12 76
13 78
14 79
15 80
16 92
17 78
18 90
19 84
20 97
21 100
22 96
23 101
24 102
25 103
26 108
27 99
28 108
29 105
30 106
31 110
32 110
33 112
34 110
35 111
36 118
37 107
38 114
39 126
40 117
41 106
42 104
43 106
44 115
45 121
46 122
47 125
48 121
49 124
50 123
51 119
52 127
53 136
54 136
55 142
56 147
57 145
58 149
59 159
60 153
61 171
62 140
63 165
64 175
65 181
66 182
67 194
68 184
69 194
70 192
71 184
72 189
73 205
74 199
75 194
76 191
77 194
78 195
79 187
80 204
81 204
82 197
83 186
84 189
85 193
86 187
87 199
88 199
89 186
90 188
91 189
92 184
93 199
94 196
95 187
96 196
97 179
98 195
99 207
100 198
101 194
102 184
103 187
104 200
