0 11
1 16
2 22
3 21
4 20
5 45
6 44
7 46
8 51
9 51
10 60
11 58
12 64
13 60
14 60
15 55
16 58
17 60
18 64
19 64
20 66
21 63
22 66
23 66
24 68
25 72
26 70
27 75
28 73
29 76
30 73
31 75
32 80
33 85
34 87
35 86
36 87
37 85
38 86
39 87
40 88
41 86
42 87
43 88
44 85
45 86
46 86
47 86
48 85
49 86
50 85
51 87
52 87
53 86
54 87
55 86
56 86
57 87
58 85
59 86
60 87
61 88
62 87
63 86
64 86
65 87
66 87
67 86
68 86
69 86
70 86
71 87
72 86
73 87
74 87
75 85
76 87
77 87
78 85
79 86
80 86
81 88
82 86
83 87
84 86
85 86
86 88
87 87
88 86
89 87
90 87
91 86
92 86
93 86
94 86
95 84
96 87
97 86
98 86
99 84
100 87
101 86
102 88
103 85
104 85
