0 21
1 25
2 28
3 25
4 24
5 34
6 44
7 55
8 63
9 73
10 74
11 66
12 73
13 70
14 77
15 81
16 83
17 81
18 86
19 87
20 85
21 102
22 97
23 95
24 103
25 108
26 102
27 100
28 115
29 116
30 133
31 126
32 104
33 111
34 125
35 123
36 122
37 139
38 119
39 119
40 126
41 130
42 123
43 132
44 133
45 126
46 144
47 121
48 126
49 124
50 133
51 122
52 140
53 135
54 130
55 143
56 147
57 127
58 135
59 143
60 146
61 168
62 166
63 166
64 163
65 182
66 162
67 183
68 195
69 200
70 200
71 202
72 186
73 196
74 196
75 202
76 193
77 197
78 203
79 201
80 217
81 188
82 193
83 188
84 178
85 195
86 196
87 194
88 182
89 201
90 204
91 195
92 203
93 209
94 191
95 197
96 197
97 190
98 191
99 203
100 204
101 194
102 186
103 212
104 204
