0 11
1 17
2 18
3 18
4 18
5 19
6 43
7 48
8 51
9 56
10 57
11 58
12 59
13 57
14 59
15 59
16 58
17 54
18 56
19 57
20 57
21 59
22 62
23 61
24 62
25 63
26 64
27 64
28 58
29 66
30 67
31 70
32 70
33 72
34 65
35 62
36 59
37 65
38 64
39 63
40 64
41 63
42 65
43 60
44 65
45 69
46 70
47 67
48 65
49 65
50 63
51 66
52 66
53 67
54 65
55 69
56 66
57 74
58 73
59 81
60 87
61 87
62 88
63 88
64 90
65 90
66 89
67 88
68 88
69 88
70 88
71 89
72 89
73 87
74 88
75 89
76 89
77 87
78 89
79 89
80 89
81 89
82 89
83 88
84 88
85 87
86 89
87 88
88 88
89 89
90 89
91 89
92 88
93 87
94 89
95 89
96 87
97 88
98 88
99 86
100 89
101 88
102 87
103 90
104 88
