0 11
1 21
2 17
3 22
4 20
5 42
6 50
7 51
8 51
9 49
10 52
11 49
12 52
13 61
14 58
15 59
16 61
17 61
18 64
19 64
20 68
21 67
22 67
23 63
24 65
25 67
26 68
27 67
28 66
29 67
30 66
31 71
32 66
33 65
34 67
35 71
36 73
37 73
38 73
39 68
40 65
41 69
42 66
43 73
44 68
45 69
46 70
47 76
48 74
49 75
50 76
51 82
52 88
53 88
54 87
55 88
56 89
57 88
58 88
59 88
60 87
61 88
62 88
63 89
64 89
65 88
66 88
67 88
68 89
69 89
70 88
71 88
72 89
73 89
74 89
75 88
76 89
77 89
78 87
79 88
80 88
81 88
82 89
83 88
84 89
85 89
86 89
87 88
88 89
89 88
90 87
91 87
92 89
93 89
94 88
95 89
96 88
97 88
98 89
99 90
100 88
101 89
102 88
103 89
104 88
