0 11
1 16
2 17
3 20
4 24
5 40
6 43
7 52
8 55
9 57
10 56
11 53
12 53
13 55
14 52
15 59
16 60
17 58
18 60
19 62
20 61
21 57
22 59
23 60
24 57
25 58
26 55
27 60
28 60
29 63
30 67
31 75
32 73
33 68
34 73
35 67
36 68
37 69
38 70
39 73
40 74
41 70
42 72
43 68
44 68
45 66
46 69
47 66
48 60
49 62
50 63
51 63
52 62
53 58
54 65
55 65
56 68
57 72
58 77
59 78
60 83
61 85
62 85
63 85
64 85
65 85
66 86
67 85
68 86
69 85
70 86
71 86
72 86
73 85
74 86
75 86
76 85
77 86
78 85
79 86
80 86
81 85
82 85
83 86
84 86
85 85
86 84
87 86
88 86
89 85
90 84
91 86
92 86
93 84
94 85
95 84
96 84
97 86
98 85
99 85
100 86
101 86
102 85
103 86
104 83
