0 11
1 17
2 18
3 19
4 18
5 43
6 48
7 51
8 51
9 53
10 61
11 56
12 58
13 62
14 63
15 67
16 66
17 70
18 69
19 68
20 62
21 72
22 70
23 70
24 75
25 79
26 83
27 86
28 87
29 88
30 86
31 87
32 85
33 84
34 86
35 86
36 87
37 87
38 86
39 87
40 89
41 88
42 86
43 87
44 87
45 86
46 86
47 88
48 88
49 88
50 88
51 87
52 87
53 87
54 87
55 88
56 86
57 88
58 86
59 87
60 87
61 88
62 85
63 87
64 89
65 88
66 88
67 87
68 87
69 87
70 88
71 88
72 88
73 86
74 88
75 87
76 86
77 88
78 87
79 87
80 88
81 88
82 85
83 89
84 87
85 85
86 87
87 88
88 88
89 88
90 87
91 86
92 88
93 88
94 87
95 85
96 88
97 87
98 89
99 87
100 86
101 87
102 86
103 86
104 87
