0 11
1 18
2 19
3 18
4 18
5 41
6 45
7 53
8 54
9 52
10 52
11 57
12 50
13 60
14 62
15 61
16 64
17 63
18 65
19 67
20 64
21 58
22 56
23 53
24 55
25 57
26 57
27 60
28 64
29 62
30 60
31 59
32 61
33 64
34 65
35 69
36 71
37 70
38 67
39 70
40 67
41 65
42 68
43 68
44 69
45 69
46 64
47 66
48 64
49 64
50 65
51 67
52 69
53 68
54 69
55 67
56 70
57 70
58 70
59 69
60 65
61 68
62 69
63 67
64 67
65 67
66 67
67 68
68 68
69 66
70 68
71 68
72 70
73 70
74 71
75 67
76 66
77 69
78 68
79 69
80 73
81 68
82 73
83 78
84 73
85 73
86 76
87 78
88 84
89 87
90 88
91 89
92 90
93 89
94 89
95 90
96 89
97 90
98 89
99 89
100 89
101 90
102 89
103 89
104 90
