0 19
1 24
2 21
3 26
4 30
5 34
6 42
7 41
8 45
9 39
10 47
11 52
12 57
13 74
14 77
15 78
16 78
17 83
18 84
19 87
20 80
21 86
22 94
23 93
24 90
25 88
26 100
27 108
28 100
29 97
30 92
31 98
32 96
33 108
34 106
35 105
36 113
37 117
38 120
39 121
40 127
41 127
42 131
43 130
44 141
45 133
46 132
47 144
48 149
49 156
50 152
51 162
52 163
53 173
54 182
55 203
56 202
57 207
58 216
59 210
60 218
61 215
62 218
63 200
64 213
65 209
66 215
67 205
68 216
69 216
70 216
71 211
72 218
73 215
74 218
75 202
76 200
77 212
78 206
79 211
80 213
81 203
82 217
83 214
84 209
85 210
86 212
87 211
88 214
89 206
90 222
91 205
92 212
93 214
94 206
95 215
96 216
97 217
98 213
99 206
100 213
101 210
102 209
