0 11
1 16
2 17
3 19
4 20
5 37
6 47
7 49
8 47
9 50
10 51
11 48
12 51
13 54
14 53
15 61
16 58
17 62
18 64
19 62
20 64
21 70
22 66
23 70
24 69
25 72
26 72
27 76
28 71
29 76
30 80
31 79
32 85
33 85
34 83
35 85
36 84
37 85
38 85
39 86
40 84
41 86
42 85
43 86
44 85
45 85
46 84
47 85
48 85
49 85
50 86
51 85
52 85
53 86
54 86
55 85
56 83
57 85
58 84
59 84
60 85
61 84
62 85
63 83
64 86
65 84
66 85
67 87
68 85
69 86
70 84
71 86
72 85
73 85
74 85
75 86
76 84
77 85
78 85
79 86
80 85
81 83
82 85
83 85
84 85
85 86
86 86
87 86
88 84
89 85
90 84
91 83
92 85
93 85
94 85
95 83
96 87
97 85
98 85
99 86
100 86
101 86
102 83
103 85
104 85
