0 16
1 18
2 21
3 23
4 23
5 48
6 65
7 64
8 65
9 59
10 76
11 76
12 78
13 89
14 80
15 75
16 81
17 76
18 69
19 80
20 88
21 76
22 91
23 87
24 82
25 78
26 95
27 86
28 93
29 86
30 91
31 98
32 90
33 91
34 93
35 88
36 87
37 92
38 93
39 103
40 102
41 115
42 109
43 103
44 111
45 119
46 119
47 111
48 112
49 121
50 117
51 114
52 124
53 116
54 124
55 130
56 119
57 118
58 134
59 129
60 133
61 140
62 144
63 141
64 138
65 146
66 135
67 153
68 143
69 138
70 170
71 176
72 180
73 190
74 211
75 209
76 213
77 215
78 198
79 199
80 210
81 214
82 204
83 214
84 206
85 214
86 211
87 206
88 203
89 205
90 210
91 217
92 201
93 210
94 204
95 213
96 209
97 209
98 215
99 205
100 216
101 219
102 209
103 214
104 207
